VARIABLES= iteration time_step energy_res mass_res x_mom_res y_mom_res z_mom_res nutt_res Cl Cd Cdv
14550	0.0000000e+00	1.1769372e-02	3.7786590e-08	3.3586030e-06	1.5658250e-06	0.0000000e+00	3.2021194e-08	1.0865996e-11	7.8765832e-03	6.6308718e-03
14551	0.0000000e+00	1.1809957e-02	3.7906262e-08	3.3622831e-06	1.5691906e-06	0.0000000e+00	3.1978655e-08	1.0885362e-11	7.8765832e-03	6.6308718e-03
14552	0.0000000e+00	1.1721594e-02	3.7591073e-08	3.3605621e-06	1.5645551e-06	0.0000000e+00	3.1936176e-08	1.0891129e-11	7.8765832e-03	6.6308718e-03
14553	0.0000000e+00	1.1760203e-02	3.7731286e-08	3.3573208e-06	1.5617383e-06	0.0000000e+00	3.1893749e-08	1.0954954e-11	7.8765832e-03	6.6308718e-03
14554	0.0000000e+00	1.1748666e-02	3.7655438e-08	3.3500200e-06	1.5513249e-06	0.0000000e+00	3.1851362e-08	1.0944454e-11	7.8765832e-03	6.6308718e-03
14555	0.0000000e+00	1.1679325e-02	3.7403212e-08	3.3551990e-06	1.5504126e-06	0.0000000e+00	3.1809027e-08	1.1031659e-11	7.8765832e-03	6.6308718e-03
14556	0.0000000e+00	1.1689489e-02	3.7450650e-08	3.3518380e-06	1.5587422e-06	0.0000000e+00	3.1766755e-08	1.0998247e-11	7.8765832e-03	6.6308718e-03
14557	0.0000000e+00	1.1781634e-02	3.7758565e-08	3.3410230e-06	1.5625628e-06	0.0000000e+00	3.1724538e-08	1.1010891e-11	7.8765832e-03	6.6308718e-03
14558	0.0000000e+00	1.1781505e-02	3.7764551e-08	3.3464061e-06	1.5498597e-06	0.0000000e+00	3.1682361e-08	1.0972464e-11	7.8765832e-03	6.6308718e-03
14559	0.0000000e+00	1.1697435e-02	3.7486598e-08	3.3292938e-06	1.5499748e-06	0.0000000e+00	3.1640232e-08	1.0964456e-11	7.8765832e-03	6.6308718e-03
14560	0.0000000e+00	1.1754410e-02	3.7660013e-08	3.3396479e-06	1.5553804e-06	0.0000000e+00	3.1598172e-08	1.0926299e-11	7.8765832e-03	6.6308718e-03
14561	0.0000000e+00	1.1767809e-02	3.7699099e-08	3.3362954e-06	1.5622235e-06	0.0000000e+00	3.1556156e-08	1.0895714e-11	7.8765832e-03	6.6308718e-03
14562	0.0000000e+00	1.1721031e-02	3.7575050e-08	3.3251340e-06	1.5596995e-06	0.0000000e+00	3.1514197e-08	1.0909311e-11	7.8765832e-03	6.6308718e-03
14563	0.0000000e+00	1.1782938e-02	3.7754252e-08	3.3153922e-06	1.5591450e-06	0.0000000e+00	3.1472278e-08	1.0926143e-11	7.8765832e-03	6.6308718e-03
14564	0.0000000e+00	1.1781395e-02	3.7816247e-08	3.3239739e-06	1.5597586e-06	0.0000000e+00	3.1430425e-08	1.1013089e-11	7.8765832e-03	6.6308718e-03
14565	0.0000000e+00	1.1711295e-02	3.7500295e-08	3.3124848e-06	1.5558032e-06	0.0000000e+00	3.1388611e-08	1.0989089e-11	7.8765832e-03	6.6308718e-03
14566	0.0000000e+00	1.1717249e-02	3.7575850e-08	3.3142615e-06	1.5610624e-06	0.0000000e+00	3.1346857e-08	1.0958331e-11	7.8765832e-03	6.6308718e-03
14567	0.0000000e+00	1.1690309e-02	3.7482792e-08	3.3077525e-06	1.5567761e-06	0.0000000e+00	3.1305157e-08	1.0958588e-11	7.8765832e-03	6.6308718e-03
14568	0.0000000e+00	1.1760179e-02	3.7729241e-08	3.3088985e-06	1.5656441e-06	0.0000000e+00	3.1263504e-08	1.0962126e-11	7.8765832e-03	6.6308718e-03
14569	0.0000000e+00	1.1785921e-02	3.7821750e-08	3.3062008e-06	1.5605849e-06	0.0000000e+00	3.1221896e-08	1.0939559e-11	7.8765832e-03	6.6308718e-03
14570	0.0000000e+00	1.1780994e-02	3.7828724e-08	3.3013693e-06	1.5651070e-06	0.0000000e+00	3.1180347e-08	1.0956799e-11	7.8765832e-03	6.6308718e-03
14571	0.0000000e+00	1.1738744e-02	3.7670196e-08	3.3081254e-06	1.5619832e-06	0.0000000e+00	3.1138849e-08	1.0932655e-11	7.8765832e-03	6.6308718e-03
14572	0.0000000e+00	1.1721918e-02	3.7623863e-08	3.3114929e-06	1.5625692e-06	0.0000000e+00	3.1097396e-08	1.0957342e-11	7.8765832e-03	6.6308718e-03
14573	0.0000000e+00	1.1736463e-02	3.7713367e-08	3.3117186e-06	1.5686613e-06	0.0000000e+00	3.1056004e-08	1.1004172e-11	7.8765832e-03	6.6308718e-03
14574	0.0000000e+00	1.1706798e-02	3.7639606e-08	3.2995799e-06	1.5477530e-06	0.0000000e+00	3.1014652e-08	1.1007557e-11	7.8765832e-03	6.6308718e-03
14575	0.0000000e+00	1.1682894e-02	3.7566304e-08	3.2838540e-06	1.5532008e-06	0.0000000e+00	3.0973357e-08	1.0994178e-11	7.8765832e-03	6.6308718e-03
14576	0.0000000e+00	1.1754308e-02	3.7790471e-08	3.2922269e-06	1.5652286e-06	0.0000000e+00	3.0932121e-08	1.0986388e-11	7.8765832e-03	6.6308718e-03
14577	0.0000000e+00	1.1750160e-02	3.7742199e-08	3.2969202e-06	1.5600570e-06	0.0000000e+00	3.0890928e-08	1.0980475e-11	7.8765832e-03	6.6308718e-03
14578	0.0000000e+00	1.1735331e-02	3.7725413e-08	3.2822105e-06	1.5636167e-06	0.0000000e+00	3.0849795e-08	1.0946012e-11	7.8765832e-03	6.6308718e-03
14579	0.0000000e+00	1.1629271e-02	3.7376635e-08	3.2799821e-06	1.5590275e-06	0.0000000e+00	3.0808708e-08	1.0968829e-11	7.8765832e-03	6.6308718e-03
14580	0.0000000e+00	1.1714023e-02	3.7605965e-08	3.2790234e-06	1.5561376e-06	0.0000000e+00	3.0767663e-08	1.0955225e-11	7.8765832e-03	6.6308718e-03
14581	0.0000000e+00	1.1758077e-02	3.7829724e-08	3.2795222e-06	1.5635543e-06	0.0000000e+00	3.0726667e-08	1.1007086e-11	7.8765832e-03	6.6308718e-03
14582	0.0000000e+00	1.1672953e-02	3.7497686e-08	3.2781639e-06	1.5582403e-06	0.0000000e+00	3.0685726e-08	1.1013338e-11	7.8765832e-03	6.6308718e-03
14583	0.0000000e+00	1.1666100e-02	3.7529298e-08	3.2627020e-06	1.5606467e-06	0.0000000e+00	3.0644835e-08	1.1001564e-11	7.8765832e-03	6.6308718e-03
14584	0.0000000e+00	1.1721615e-02	3.7665986e-08	3.2647366e-06	1.5562936e-06	0.0000000e+00	3.0604002e-08	1.0973025e-11	7.8765832e-03	6.6308718e-03
14585	0.0000000e+00	1.1704193e-02	3.7621857e-08	3.2724106e-06	1.5668172e-06	0.0000000e+00	3.0563213e-08	1.0937876e-11	7.8765832e-03	6.6308718e-03
14586	0.0000000e+00	1.1715917e-02	3.7629719e-08	3.2624664e-06	1.5579997e-06	0.0000000e+00	3.0522475e-08	1.0913804e-11	7.8765832e-03	6.6308718e-03
14587	0.0000000e+00	1.1667456e-02	3.7503790e-08	3.2592518e-06	1.5689232e-06	0.0000000e+00	3.0481794e-08	1.0894434e-11	7.8765832e-03	6.6308718e-03
14588	0.0000000e+00	1.1676400e-02	3.7511198e-08	3.2665706e-06	1.5554450e-06	0.0000000e+00	3.0441169e-08	1.0927292e-11	7.8765832e-03	6.6308718e-03
14589	0.0000000e+00	1.1683407e-02	3.7522926e-08	3.2622647e-06	1.5625932e-06	0.0000000e+00	3.0400581e-08	1.0947587e-11	7.8765832e-03	6.6308718e-03
14590	0.0000000e+00	1.1726908e-02	3.7685073e-08	3.2529110e-06	1.5585874e-06	0.0000000e+00	3.0360052e-08	1.1009264e-11	7.8765832e-03	6.6308718e-03
14591	0.0000000e+00	1.1688351e-02	3.7535529e-08	3.2531347e-06	1.5608913e-06	0.0000000e+00	3.0319559e-08	1.1011437e-11	7.8765832e-03	6.6308718e-03
14592	0.0000000e+00	1.1585442e-02	3.7196803e-08	3.2434090e-06	1.5602217e-06	0.0000000e+00	3.0279129e-08	1.0980275e-11	7.8765832e-03	6.6308718e-03
14593	0.0000000e+00	1.1681977e-02	3.7462191e-08	3.2418195e-06	1.5561363e-06	0.0000000e+00	3.0238745e-08	1.0997421e-11	7.8765832e-03	6.6308718e-03
14594	0.0000000e+00	1.1633822e-02	3.7285161e-08	3.2292111e-06	1.5530156e-06	0.0000000e+00	3.0198410e-08	1.0975703e-11	7.8765832e-03	6.6308718e-03
14595	0.0000000e+00	1.1626247e-02	3.7218534e-08	3.2415483e-06	1.5548588e-06	0.0000000e+00	3.0158136e-08	1.0934774e-11	7.8765832e-03	6.6308718e-03
14596	0.0000000e+00	1.1697913e-02	3.7490118e-08	3.2353485e-06	1.5603110e-06	0.0000000e+00	3.0117898e-08	1.0946176e-11	7.8765832e-03	6.6308718e-03
14597	0.0000000e+00	1.1752452e-02	3.7619289e-08	3.2290398e-06	1.5574847e-06	0.0000000e+00	3.0077710e-08	1.0996501e-11	7.8765832e-03	6.6308718e-03
14598	0.0000000e+00	1.1720893e-02	3.7488895e-08	3.2235078e-06	1.5536918e-06	0.0000000e+00	3.0037574e-08	1.0995285e-11	7.8765832e-03	6.6308718e-03
14599	0.0000000e+00	1.1718465e-02	3.7518347e-08	3.2285314e-06	1.5610516e-06	0.0000000e+00	2.9997488e-08	1.0970308e-11	7.8765832e-03	6.6308718e-03
14600	0.0000000e+00	1.1669451e-02	3.7335036e-08	3.2200710e-06	1.5629529e-06	0.0000000e+00	2.9957448e-08	1.0986999e-11	7.8765832e-03	6.6308718e-03
14601	0.0000000e+00	1.1711227e-02	3.7481339e-08	3.2263296e-06	1.5619999e-06	0.0000000e+00	2.9917474e-08	1.0951487e-11	7.8765832e-03	6.6308718e-03
14602	0.0000000e+00	1.1736552e-02	3.7518062e-08	3.2308778e-06	1.5567481e-06	0.0000000e+00	2.9877541e-08	1.0995045e-11	7.8765832e-03	6.6308718e-03
14603	0.0000000e+00	1.1718834e-02	3.7462302e-08	3.2266341e-06	1.5744362e-06	0.0000000e+00	2.9837660e-08	1.0999554e-11	7.8765832e-03	6.6308718e-03
14604	0.0000000e+00	1.1749074e-02	3.7526217e-08	3.2114086e-06	1.5593410e-06	0.0000000e+00	2.9797818e-08	1.1021272e-11	7.8765832e-03	6.6308718e-03
14605	0.0000000e+00	1.1761028e-02	3.7615148e-08	3.2217591e-06	1.5649355e-06	0.0000000e+00	2.9758027e-08	1.0988502e-11	7.8765832e-03	6.6308718e-03
14606	0.0000000e+00	1.1709656e-02	3.7395566e-08	3.2105651e-06	1.5609822e-06	0.0000000e+00	2.9718291e-08	1.0994262e-11	7.8765832e-03	6.6308718e-03
14607	0.0000000e+00	1.1697194e-02	3.7400059e-08	3.2099294e-06	1.5464762e-06	0.0000000e+00	2.9678599e-08	1.0985420e-11	7.8765832e-03	6.6308718e-03
14608	0.0000000e+00	1.1743410e-02	3.7568514e-08	3.2096673e-06	1.5575377e-06	0.0000000e+00	2.9638962e-08	1.1004728e-11	7.8765832e-03	6.6308718e-03
14609	0.0000000e+00	1.1616936e-02	3.7151006e-08	3.2178233e-06	1.5518234e-06	0.0000000e+00	2.9599370e-08	1.1016102e-11	7.8765832e-03	6.6308718e-03
14610	0.0000000e+00	1.1700278e-02	3.7348248e-08	3.2151760e-06	1.5683234e-06	0.0000000e+00	2.9559833e-08	1.1025236e-11	7.8765832e-03	6.6308718e-03
14611	0.0000000e+00	1.1685250e-02	3.7349207e-08	3.2074862e-06	1.5472442e-06	0.0000000e+00	2.9520343e-08	1.0981995e-11	7.8765832e-03	6.6308718e-03
14612	0.0000000e+00	1.1688959e-02	3.7370091e-08	3.2054977e-06	1.5699466e-06	0.0000000e+00	2.9480905e-08	1.0999695e-11	7.8765832e-03	6.6308718e-03
14613	0.0000000e+00	1.1658405e-02	3.7293503e-08	3.1976661e-06	1.5705051e-06	0.0000000e+00	2.9441499e-08	1.1042257e-11	7.8765832e-03	6.6308718e-03
14614	0.0000000e+00	1.1744147e-02	3.7536122e-08	3.1963093e-06	1.5578588e-06	0.0000000e+00	2.9402162e-08	1.1064218e-11	7.8765832e-03	6.6308718e-03
14615	0.0000000e+00	1.1676853e-02	3.7374478e-08	3.1987303e-06	1.5594668e-06	0.0000000e+00	2.9362874e-08	1.1050529e-11	7.8765832e-03	6.6308718e-03
14616	0.0000000e+00	1.1715286e-02	3.7488842e-08	3.1889348e-06	1.5639550e-06	0.0000000e+00	2.9323634e-08	1.1117439e-11	7.8765832e-03	6.6308718e-03
14617	0.0000000e+00	1.1689072e-02	3.7422529e-08	3.1938163e-06	1.5579529e-06	0.0000000e+00	2.9284422e-08	1.1133476e-11	7.8765832e-03	6.6308718e-03
14618	0.0000000e+00	1.1717427e-02	3.7506200e-08	3.1875140e-06	1.5743247e-06	0.0000000e+00	2.9245274e-08	1.1105945e-11	7.8765832e-03	6.6308718e-03
14619	0.0000000e+00	1.1654865e-02	3.7341265e-08	3.1853649e-06	1.5487037e-06	0.0000000e+00	2.9206176e-08	1.1074675e-11	7.8765832e-03	6.6308718e-03
14620	0.0000000e+00	1.1603480e-02	3.7187138e-08	3.1809355e-06	1.5558138e-06	0.0000000e+00	2.9167130e-08	1.1068306e-11	7.8765832e-03	6.6308718e-03
14621	0.0000000e+00	1.1658454e-02	3.7373407e-08	3.1925967e-06	1.5578274e-06	0.0000000e+00	2.9128125e-08	1.1095159e-11	7.8765832e-03	6.6308718e-03
14622	0.0000000e+00	1.1693483e-02	3.7526158e-08	3.1690953e-06	1.5611901e-06	0.0000000e+00	2.9089173e-08	1.1071132e-11	7.8765832e-03	6.6308718e-03
14623	0.0000000e+00	1.1695649e-02	3.7547346e-08	3.1714595e-06	1.5594175e-06	0.0000000e+00	2.9050265e-08	1.1096957e-11	7.8765832e-03	6.6308718e-03
14624	0.0000000e+00	1.1728724e-02	3.7685639e-08	3.1556302e-06	1.5576781e-06	0.0000000e+00	2.9011404e-08	1.1107050e-11	7.8765832e-03	6.6308718e-03
14625	0.0000000e+00	1.1705385e-02	3.7568243e-08	3.1699418e-06	1.5559968e-06	0.0000000e+00	2.8972591e-08	1.1115502e-11	7.8765832e-03	6.6308718e-03
14626	0.0000000e+00	1.1601709e-02	3.7229653e-08	3.1663746e-06	1.5642017e-06	0.0000000e+00	2.8933833e-08	1.1050719e-11	7.8765832e-03	6.6308718e-03
14627	0.0000000e+00	1.1618107e-02	3.7293899e-08	3.1595727e-06	1.5482428e-06	0.0000000e+00	2.8895113e-08	1.0978325e-11	7.8765832e-03	6.6308718e-03
14628	0.0000000e+00	1.1629120e-02	3.7363208e-08	3.1459570e-06	1.5517662e-06	0.0000000e+00	2.8856446e-08	1.0910319e-11	7.8765832e-03	6.6308718e-03
14629	0.0000000e+00	1.1593585e-02	3.7259529e-08	3.1455779e-06	1.5475399e-06	0.0000000e+00	2.8817827e-08	1.0961395e-11	7.8765832e-03	6.6308718e-03
14630	0.0000000e+00	1.1641842e-02	3.7481278e-08	3.1505244e-06	1.5665753e-06	0.0000000e+00	2.8779265e-08	1.0946295e-11	7.8765832e-03	6.6308718e-03
14631	0.0000000e+00	1.1624774e-02	3.7391187e-08	3.1541164e-06	1.5654543e-06	0.0000000e+00	2.8740743e-08	1.0998726e-11	7.8765832e-03	6.6308718e-03
14632	0.0000000e+00	1.1638791e-02	3.7517318e-08	3.1453157e-06	1.5590315e-06	0.0000000e+00	2.8702274e-08	1.0976932e-11	7.8765832e-03	6.6308718e-03
14633	0.0000000e+00	1.1562449e-02	3.7257992e-08	3.1462330e-06	1.5612105e-06	0.0000000e+00	2.8663850e-08	1.0957698e-11	7.8765832e-03	6.6308718e-03
14634	0.0000000e+00	1.1534909e-02	3.7146665e-08	3.1495333e-06	1.5625210e-06	0.0000000e+00	2.8625475e-08	1.0982494e-11	7.8765832e-03	6.6308718e-03
14635	0.0000000e+00	1.1583725e-02	3.7363040e-08	3.1453593e-06	1.5633023e-06	0.0000000e+00	2.8587143e-08	1.1008038e-11	7.8765832e-03	6.6308718e-03
14636	0.0000000e+00	1.1532770e-02	3.7191635e-08	3.1434078e-06	1.5542644e-06	0.0000000e+00	2.8548877e-08	1.1024320e-11	7.8765832e-03	6.6308718e-03
14637	0.0000000e+00	1.1533445e-02	3.7219674e-08	3.1449583e-06	1.5610030e-06	0.0000000e+00	2.8510647e-08	1.1004261e-11	7.8765832e-03	6.6308718e-03
14638	0.0000000e+00	1.1568460e-02	3.7317151e-08	3.1396931e-06	1.5496740e-06	0.0000000e+00	2.8472472e-08	1.1002362e-11	7.8765832e-03	6.6308718e-03
14639	0.0000000e+00	1.1566167e-02	3.7298199e-08	3.1358036e-06	1.5601458e-06	0.0000000e+00	2.8434332e-08	1.1022684e-11	7.8765832e-03	6.6308718e-03
14640	0.0000000e+00	1.1536910e-02	3.7219371e-08	3.1257977e-06	1.5446993e-06	0.0000000e+00	2.8396248e-08	1.0938921e-11	7.8765832e-03	6.6308718e-03
14641	0.0000000e+00	1.1546841e-02	3.7307171e-08	3.1311876e-06	1.5642014e-06	0.0000000e+00	2.8358203e-08	1.0934079e-11	7.8765832e-03	6.6308718e-03
14642	0.0000000e+00	1.1548012e-02	3.7312892e-08	3.1271813e-06	1.5513325e-06	0.0000000e+00	2.8320213e-08	1.0955781e-11	7.8765832e-03	6.6308718e-03
14643	0.0000000e+00	1.1450018e-02	3.6957557e-08	3.1209000e-06	1.5576528e-06	0.0000000e+00	2.8282272e-08	1.0927069e-11	7.8765832e-03	6.6308718e-03
14644	0.0000000e+00	1.1544296e-02	3.7233128e-08	3.1372658e-06	1.5650665e-06	0.0000000e+00	2.8244376e-08	1.0953956e-11	7.8765832e-03	6.6308718e-03
14645	0.0000000e+00	1.1529819e-02	3.7196709e-08	3.1174433e-06	1.5527344e-06	0.0000000e+00	2.8206515e-08	1.0973625e-11	7.8765832e-03	6.6308718e-03
14646	0.0000000e+00	1.1588166e-02	3.7362793e-08	3.1246903e-06	1.5659939e-06	0.0000000e+00	2.8168698e-08	1.0972777e-11	7.8765832e-03	6.6308718e-03
14647	0.0000000e+00	1.1559404e-02	3.7240838e-08	3.1297361e-06	1.5588129e-06	0.0000000e+00	2.8130951e-08	1.0945775e-11	7.8765832e-03	6.6308718e-03
14648	0.0000000e+00	1.1627999e-02	3.7472576e-08	3.1141467e-06	1.5506298e-06	0.0000000e+00	2.8093256e-08	1.0915431e-11	7.8765832e-03	6.6308718e-03
14649	0.0000000e+00	1.1486423e-02	3.6986207e-08	3.1121287e-06	1.5528350e-06	0.0000000e+00	2.8055592e-08	1.0878408e-11	7.8765832e-03	6.6308718e-03
14650	0.0000000e+00	1.1672872e-02	3.7547667e-08	3.1111326e-06	1.5545835e-06	0.0000000e+00	2.8017974e-08	1.0874609e-11	7.8765832e-03	6.6308718e-03
14651	0.0000000e+00	1.1590957e-02	3.7281565e-08	3.1147443e-06	1.5623822e-06	0.0000000e+00	2.7980403e-08	1.0834166e-11	7.8765832e-03	6.6308718e-03
14652	0.0000000e+00	1.1617702e-02	3.7362628e-08	3.1100886e-06	1.5638963e-06	0.0000000e+00	2.7942875e-08	1.0847170e-11	7.8765832e-03	6.6308718e-03
14653	0.0000000e+00	1.1586653e-02	3.7204597e-08	3.1043817e-06	1.5534203e-06	0.0000000e+00	2.7905394e-08	1.0876608e-11	7.8765832e-03	6.6308718e-03
14654	0.0000000e+00	1.1576306e-02	3.7132674e-08	3.0968849e-06	1.5633921e-06	0.0000000e+00	2.7867965e-08	1.0932428e-11	7.8765832e-03	6.6308718e-03
14655	0.0000000e+00	1.1577332e-02	3.7133134e-08	3.0948847e-06	1.5611696e-06	0.0000000e+00	2.7830588e-08	1.0939882e-11	7.8765832e-03	6.6308718e-03
14656	0.0000000e+00	1.1544722e-02	3.7010850e-08	3.0872233e-06	1.5557493e-06	0.0000000e+00	2.7793257e-08	1.0945391e-11	7.8765832e-03	6.6308718e-03
14657	0.0000000e+00	1.1610572e-02	3.7212481e-08	3.0877959e-06	1.5544594e-06	0.0000000e+00	2.7755969e-08	1.0988618e-11	7.8765832e-03	6.6308718e-03
14658	0.0000000e+00	1.1636076e-02	3.7297357e-08	3.0906507e-06	1.5646829e-06	0.0000000e+00	2.7718725e-08	1.1023546e-11	7.8765832e-03	6.6308718e-03
14659	0.0000000e+00	1.1526269e-02	3.6894485e-08	3.0998687e-06	1.5582962e-06	0.0000000e+00	2.7681522e-08	1.0981907e-11	7.8765832e-03	6.6308718e-03
14660	0.0000000e+00	1.1642715e-02	3.7308879e-08	3.0825693e-06	1.5595148e-06	0.0000000e+00	2.7644375e-08	1.0932533e-11	7.8765832e-03	6.6308718e-03
14661	0.0000000e+00	1.1669067e-02	3.7374354e-08	3.0783908e-06	1.5591358e-06	0.0000000e+00	2.7607276e-08	1.0932874e-11	7.8765832e-03	6.6308718e-03
14662	0.0000000e+00	1.1591422e-02	3.7137788e-08	3.0795523e-06	1.5573001e-06	0.0000000e+00	2.7570222e-08	1.0981495e-11	7.8765832e-03	6.6308718e-03
14663	0.0000000e+00	1.1577854e-02	3.6989264e-08	3.0746908e-06	1.5668849e-06	0.0000000e+00	2.7533213e-08	1.1004790e-11	7.8765832e-03	6.6308718e-03
14664	0.0000000e+00	1.1605025e-02	3.7075814e-08	3.0796131e-06	1.5520084e-06	0.0000000e+00	2.7496256e-08	1.1014151e-11	7.8765832e-03	6.6308718e-03
14665	0.0000000e+00	1.1627257e-02	3.7123729e-08	3.0815096e-06	1.5571730e-06	0.0000000e+00	2.7459325e-08	1.1039903e-11	7.8765832e-03	6.6308718e-03
14666	0.0000000e+00	1.1644175e-02	3.7151487e-08	3.0755131e-06	1.5636522e-06	0.0000000e+00	2.7422456e-08	1.1027683e-11	7.8765832e-03	6.6308718e-03
14667	0.0000000e+00	1.1698517e-02	3.7330781e-08	3.0755220e-06	1.5586868e-06	0.0000000e+00	2.7385625e-08	1.1033953e-11	7.8765832e-03	6.6308718e-03
14668	0.0000000e+00	1.1626053e-02	3.7095961e-08	3.0726626e-06	1.5576507e-06	0.0000000e+00	2.7348846e-08	1.1013595e-11	7.8765832e-03	6.6308718e-03
14669	0.0000000e+00	1.1661868e-02	3.7188727e-08	3.0638868e-06	1.5612732e-06	0.0000000e+00	2.7312121e-08	1.1030519e-11	7.8765832e-03	6.6308718e-03
14670	0.0000000e+00	1.1617042e-02	3.7044457e-08	3.0567192e-06	1.5576475e-06	0.0000000e+00	2.7275431e-08	1.1018202e-11	7.8765832e-03	6.6308718e-03
14671	0.0000000e+00	1.1762301e-02	3.7525009e-08	3.0732629e-06	1.5656641e-06	0.0000000e+00	2.7238788e-08	1.0986552e-11	7.8765832e-03	6.6308718e-03
14672	0.0000000e+00	1.1595101e-02	3.6947149e-08	3.0714669e-06	1.5606752e-06	0.0000000e+00	2.7202206e-08	1.0918777e-11	7.8765832e-03	6.6308718e-03
14673	0.0000000e+00	1.1611094e-02	3.6995018e-08	3.0618843e-06	1.5623405e-06	0.0000000e+00	2.7165666e-08	1.0935727e-11	7.8765832e-03	6.6308718e-03
14674	0.0000000e+00	1.1665906e-02	3.7165065e-08	3.0558880e-06	1.5569100e-06	0.0000000e+00	2.7129152e-08	1.1007382e-11	7.8765832e-03	6.6308718e-03
14675	0.0000000e+00	1.1730686e-02	3.7378198e-08	3.0563041e-06	1.5630840e-06	0.0000000e+00	2.7092699e-08	1.1057034e-11	7.8765832e-03	6.6308718e-03
14676	0.0000000e+00	1.1660733e-02	3.7150097e-08	3.0504975e-06	1.5603945e-06	0.0000000e+00	2.7056289e-08	1.1081196e-11	7.8765832e-03	6.6308718e-03
14677	0.0000000e+00	1.1654256e-02	3.7098991e-08	3.0558079e-06	1.5568720e-06	0.0000000e+00	2.7019921e-08	1.1067572e-11	7.8765832e-03	6.6308718e-03
14678	0.0000000e+00	1.1660565e-02	3.7120655e-08	3.0487530e-06	1.5538431e-06	0.0000000e+00	2.6983603e-08	1.1027842e-11	7.8765832e-03	6.6308718e-03
14679	0.0000000e+00	1.1675441e-02	3.7189262e-08	3.0434491e-06	1.5637443e-06	0.0000000e+00	2.6947324e-08	1.0999281e-11	7.8765832e-03	6.6308718e-03
14680	0.0000000e+00	1.1607276e-02	3.6992362e-08	3.0541645e-06	1.5590092e-06	0.0000000e+00	2.6911103e-08	1.0956059e-11	7.8765832e-03	6.6308718e-03
14681	0.0000000e+00	1.1617263e-02	3.6993199e-08	3.0448439e-06	1.5521630e-06	0.0000000e+00	2.6874921e-08	1.0953378e-11	7.8765832e-03	6.6308718e-03
14682	0.0000000e+00	1.1547220e-02	3.6783532e-08	3.0351872e-06	1.5569687e-06	0.0000000e+00	2.6838770e-08	1.0974294e-11	7.8765832e-03	6.6308718e-03
14683	0.0000000e+00	1.1609432e-02	3.6974577e-08	3.0410402e-06	1.5560203e-06	0.0000000e+00	2.6802671e-08	1.0976803e-11	7.8765832e-03	6.6308718e-03
14684	0.0000000e+00	1.1605343e-02	3.6955373e-08	3.0327555e-06	1.5509699e-06	0.0000000e+00	2.6766628e-08	1.0974653e-11	7.8765832e-03	6.6308718e-03
14685	0.0000000e+00	1.1684033e-02	3.7252429e-08	3.0461486e-06	1.5719147e-06	0.0000000e+00	2.6730625e-08	1.1015895e-11	7.8765832e-03	6.6308718e-03
14686	0.0000000e+00	1.1597799e-02	3.6955550e-08	3.0322501e-06	1.5510823e-06	0.0000000e+00	2.6694665e-08	1.1012022e-11	7.8765832e-03	6.6308718e-03
14687	0.0000000e+00	1.1663854e-02	3.7185544e-08	3.0256720e-06	1.5586414e-06	0.0000000e+00	2.6658748e-08	1.1014091e-11	7.8765832e-03	6.6308718e-03
14688	0.0000000e+00	1.1626550e-02	3.7073805e-08	3.0211362e-06	1.5557706e-06	0.0000000e+00	2.6622877e-08	1.1020661e-11	7.8765832e-03	6.6308718e-03
14689	0.0000000e+00	1.1666528e-02	3.7226679e-08	3.0227857e-06	1.5524835e-06	0.0000000e+00	2.6587059e-08	1.1022243e-11	7.8765832e-03	6.6308718e-03
14690	0.0000000e+00	1.1596573e-02	3.7033017e-08	3.0241380e-06	1.5562580e-06	0.0000000e+00	2.6551290e-08	1.0945401e-11	7.8765832e-03	6.6308718e-03
14691	0.0000000e+00	1.1589793e-02	3.6995998e-08	3.0226308e-06	1.5664325e-06	0.0000000e+00	2.6515555e-08	1.0919260e-11	7.8765832e-03	6.6308718e-03
14692	0.0000000e+00	1.1638508e-02	3.7168179e-08	3.0202371e-06	1.5574911e-06	0.0000000e+00	2.6479867e-08	1.0931929e-11	7.8765832e-03	6.6308718e-03
14693	0.0000000e+00	1.1581653e-02	3.6985134e-08	3.0150409e-06	1.5565401e-06	0.0000000e+00	2.6444213e-08	1.0900673e-11	7.8765832e-03	6.6308718e-03
14694	0.0000000e+00	1.1618632e-02	3.7124489e-08	3.0165560e-06	1.5617612e-06	0.0000000e+00	2.6408614e-08	1.0954811e-11	7.8765832e-03	6.6308718e-03
14695	0.0000000e+00	1.1603186e-02	3.7110991e-08	3.0196408e-06	1.5597328e-06	0.0000000e+00	2.6373061e-08	1.0929612e-11	7.8765832e-03	6.6308718e-03
14696	0.0000000e+00	1.1531790e-02	3.6858730e-08	3.0002100e-06	1.5482566e-06	0.0000000e+00	2.6337551e-08	1.0935537e-11	7.8765832e-03	6.6308718e-03
14697	0.0000000e+00	1.1583471e-02	3.7032881e-08	3.0016095e-06	1.5558016e-06	0.0000000e+00	2.6302088e-08	1.0852075e-11	7.8765832e-03	6.6308718e-03
14698	0.0000000e+00	1.1581933e-02	3.7014330e-08	2.9935723e-06	1.5500997e-06	0.0000000e+00	2.6266674e-08	1.0883402e-11	7.8765832e-03	6.6308718e-03
