       166      166           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             400   9.99423548E-08   2.76613448E-07   2.76613448E-07
       167      167           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             404   9.92341835E-08   2.74402897E-07   2.74402897E-07
       168      168           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             408   9.77340866E-08   2.72245755E-07   2.72245755E-07
       169      169           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             411   9.79567651E-08   2.70140697E-07   2.70140697E-07
       170      170           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             413   9.92078186E-08   2.68085154E-07   2.68085154E-07
       171      171           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             415   9.98465651E-08   2.66077421E-07   2.66077421E-07
       172      172           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             418   9.94287319E-08   2.64115603E-07   2.64115603E-07
       173      173           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             422   9.79386403E-08   2.62197750E-07   2.62197750E-07
       174      174           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             425   9.74550140E-08   2.60322161E-07   2.60322161E-07
       175      175           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             428   9.79145632E-08   2.58486946E-07   2.58486946E-07
       176      176           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             430   9.98494682E-08   2.56690791E-07   2.56690791E-07
       177      177           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             433   9.82149923E-08   2.54931431E-07   2.54931431E-07
       178      178           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             435   9.95175221E-08   2.53207833E-07   2.53207833E-07
       179      179           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             438   9.82810585E-08   2.51518385E-07   2.51518385E-07
       180      180           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             441   9.77362938E-08   2.49861598E-07   2.49861598E-07
       181      181           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             443   9.86883485E-08   2.48236245E-07   2.48236245E-07
       182      182           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             445   9.99368955E-08   2.46640915E-07   2.46640915E-07
       183      183           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             448   9.94312757E-08   2.45074433E-07   2.45074433E-07
       184      184           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             451   9.80664338E-08   2.43535594E-07   2.43535594E-07
       185      185           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             453   9.92191906E-08   2.42023324E-07   2.42023324E-07
       186      186           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             455   9.96686810E-08   2.40536298E-07   2.40536298E-07
       187      187           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             458   9.73433656E-08   2.39073770E-07   2.39073770E-07
       188      188           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             460   9.69899446E-08   2.37634671E-07   2.37634671E-07
       189      189           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             461   9.98830891E-08   2.36218076E-07   2.36218076E-07
       190      190           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             464   9.74220498E-08   2.34823157E-07   2.34823157E-07
       191      191           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             466   9.75707310E-08   2.33449050E-07   2.33449050E-07
       192      192           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             468   9.75339861E-08   2.32094986E-07   2.32094986E-07
       193      193           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             469   9.99043456E-08   2.30760187E-07   2.30760187E-07
       194      194           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             471   9.88824469E-08   2.29444024E-07   2.29444024E-07
       195      195           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             473   9.72880783E-08   2.28145707E-07   2.28145707E-07
       196      196           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             474   9.92626587E-08   2.26864691E-07   2.26864691E-07
       197      197           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             476   9.81130325E-08   2.25600337E-07   2.25600337E-07
       198      198           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             478   9.76226669E-08   2.24352042E-07   2.24352042E-07
       199      199           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             479   9.98608547E-08   2.23119271E-07   2.23119271E-07
       200      200           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             481   9.96958970E-08   2.21901482E-07   2.21901482E-07
       201      201           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             483   9.85717018E-08   2.20698206E-07   2.20698206E-07
       202      202           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             484   9.99592199E-08   2.19508918E-07   2.19508918E-07
       203      203           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             486   9.79052733E-08   2.18333225E-07   2.18333225E-07
       204      204           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             487   9.86546700E-08   2.17170650E-07   2.17170650E-07
       205      205           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             488   9.94739583E-08   2.16020825E-07   2.16020825E-07
       206      206           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             490   9.71024337E-08   2.14883380E-07   2.14883380E-07
       207      207           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             491   9.81065747E-08   2.13757933E-07   2.13757933E-07
       208      208           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             492   9.92168113E-08   2.12644196E-07   2.12644196E-07
       209      209           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             494   9.76806806E-08   2.11541817E-07   2.11541817E-07
       210      210           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             495   9.91118023E-08   2.10450549E-07   2.10450549E-07
       211      211           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             497   9.75325859E-08   2.09370153E-07   2.09370153E-07
       212      212           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             498   9.86825180E-08   2.08300416E-07   2.08300416E-07
       213      213           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             499   9.96087377E-08   2.07241172E-07   2.07241172E-07
       214      214           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             501   9.77457916E-08   2.06192275E-07   2.06192275E-07
       215      215           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             502   9.92088343E-08   2.05153615E-07   2.05153615E-07
       216      216           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             504   9.79633169E-08   2.04125127E-07   2.04125127E-07
       217      217           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             505   9.96625578E-08   2.03106742E-07   2.03106742E-07
       218      218           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             507   9.88361997E-08   2.02098390E-07   2.02098390E-07
       219      219           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             508   9.99460812E-08   2.01100040E-07   2.01100040E-07
       220      220           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             510   9.64993288E-08   2.00111631E-07   2.00111631E-07
       221      221           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             511   9.65589613E-08   1.99133103E-07   1.99133103E-07
       222      222           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             512   9.68193410E-08   1.98164360E-07   1.98164360E-07
       223      223           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             513   9.72132384E-08   1.97205285E-07   1.97205285E-07
       224      224           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             514   9.78334953E-08   1.96255714E-07   1.96255714E-07
       225      225           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             515   9.83482395E-08   1.95315467E-07   1.95315467E-07
       226      226           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             516   9.89991619E-08   1.94384333E-07   1.94384333E-07
       227      227           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             517   9.96826366E-08   1.93462059E-07   1.93462059E-07
       228      228           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             519   9.77761451E-08   1.92548346E-07   1.92548346E-07
       229      229           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             520   9.83809733E-08   1.91642905E-07   1.91642905E-07
       230      230           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             521   9.87552849E-08   1.90745396E-07   1.90745396E-07
       231      231           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             522   9.89530988E-08   1.89855482E-07   1.89855482E-07
       232      232           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             523   9.86165315E-08   1.88972824E-07   1.88972824E-07
       233      233           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             524   9.79544943E-08   1.88097074E-07   1.88097074E-07
       234      234           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             525   9.74562357E-08   1.87227918E-07   1.87227918E-07
       235      235           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             526   9.69269729E-08   1.86365031E-07   1.86365031E-07
       236      236           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             526   9.96265917E-08   1.85508109E-07   1.85508109E-07
       237      237           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             527   9.92152286E-08   1.84656874E-07   1.84656874E-07
       238      238           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             528   9.85888770E-08   1.83811068E-07   1.83811068E-07
       239      239           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             529   9.81401635E-08   1.82970447E-07   1.82970447E-07
       240      240           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             530   9.78085069E-08   1.82134788E-07   1.82134788E-07
       241      241           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             531   9.72125154E-08   1.81303893E-07   1.81303893E-07
       242      242           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             531   9.99172203E-08   1.80477584E-07   1.80477584E-07
       243      243           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             532   9.93059269E-08   1.79655703E-07   1.79655703E-07
       244      244           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             533   9.88732050E-08   1.78838102E-07   1.78838102E-07
       245      245           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             534   9.89198506E-08   1.78024682E-07   1.78024682E-07
